0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104891,0.0010657,0.00108274,0.00110002,0.00111755,0.00113534,0.0011534,0.00117173,0.00119033,0.00120922,0.0012284,0.00124788,0.00126766,0.00128775,0.00130816,0.0013289,0.00134997,0.00137139,0.00139316,0.0014153,0.0014378,0.00146068,0.00148396,0.00150764,0.00153173,0.00155624,0.00158119,0.00160658,0.00163244,0.00165876,0.00168557,0.00171289,0.00174071,0.00176907,0.00179797,0.00182743,0.00185747,0.00188811,0.00191936,0.00195125,0.00198379,0.00201699,0.0020509,0.00208553,0.0021209,0.00215704,0.00219398,0.00223173,0.00227034,0.00230983,0.00235024,0.00239158,0.00243391,0.00247726,0.00252167,0.00256718,0.00261384,0.00266172,0.00271095,0.00276082,0.00281247,0.0028655,0.00291998,0.00297596,0.00303352,0.00309273,0.00315366,0.00321639,0.00328101,0.00334824,0.00341863,0.00349134,0.00356407,0.00363878,0.00371705,0.00379912,0.00388416,0.00396913,0.00405657,0.00414895,0.00424615,0.00434737,0.00445293,0.00456325,0.00467882,0.0048003,0.00492853,0.00506474,0.00521079,0.00536985,0.00554795,0.00569992,0.00581466,0.0059288,0.00605439,0.00615269,0.00633749,0.00653217,0.00673756,0.00695459,0.00718429,0.00742785,0.00768656,0.00796701,0.00827172,0.00858591,0.00891042,0.00926792,0.00965764,0.0100789,0.0105358,0.0110331,0.0115767,0.0121733,0.0128314,0.0135612,0.0143754,0.0152899,0.0163249,0.0175065,0.0188691,0.0204588,0.0223392,0.0246004,0.0273743,0.0308633,0.0353939,0.0415306,0.0503445,0.0641539,0.0641539,0.0641539,0.00284839,0.00254065,0.00248359,0.00285699,0.00328363,0.0039246,0.00494443,0.00494443,0.0048904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105118,0.00106799,0.00108505,0.00110235,0.0011199,0.00113772,0.0011558,0.00117415,0.00119277,0.00121168,0.00123088,0.00125038,0.00127018,0.00129029,0.00131072,0.00133148,0.00135258,0.00137402,0.00139581,0.00141796,0.00144048,0.00146339,0.00148668,0.00151038,0.00153449,0.00155902,0.00158398,0.0016094,0.00163527,0.00166161,0.00168844,0.00171577,0.00174361,0.00177198,0.00180089,0.00183037,0.00186042,0.00189107,0.00192234,0.00195424,0.0019868,0.00202,0.00205392,0.00208856,0.00212394,0.00216009,0.00219703,0.00223479,0.00227341,0.0023129,0.00235331,0.00239466,0.00243699,0.00248034,0.00252475,0.00257025,0.00261691,0.00266478,0.00271401,0.00276388,0.00281551,0.00286854,0.002923,0.00297898,0.00303652,0.00309572,0.00315663,0.00321935,0.00328396,0.00335055,0.00341921,0.00349007,0.00356322,0.00363987,0.00372023,0.00380351,0.00388672,0.00397234,0.0040628,0.00415799,0.00425707,0.00435509,0.00445707,0.00456661,0.00468241,0.00480421,0.00493289,0.00506976,0.00521677,0.00537729,0.00555775,0.00569392,0.00584312,0.00592868,0.00606782,0.00614565,0.00632974,0.00652366,0.00672822,0.00694435,0.00717307,0.00741555,0.00767309,0.00794717,0.00824133,0.00856592,0.00891448,0.00926101,0.00963406,0.0100529,0.0105071,0.0110014,0.0115415,0.0121343,0.0127879,0.0135126,0.0143209,0.0152284,0.0162553,0.0174273,0.0187783,0.0203539,0.022217,0.0244563,0.0272023,0.0306545,0.0351349,0.0412003,0.0499065,0.0635382,0.0635382,0.0635382,0.00320698,0.002861,0.00279766,0.00321544,0.00369385,0.00440785,0.00556399,0.00556399,0.00549071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105353,0.00107036,0.00108744,0.00110477,0.00112234,0.00114018,0.00115828,0.00117665,0.0011953,0.00121423,0.00123345,0.00125297,0.00127279,0.00129293,0.00131338,0.00133416,0.00135527,0.00137673,0.00139854,0.00142071,0.00144326,0.00146618,0.00148949,0.00151321,0.00153734,0.00156188,0.00158687,0.0016123,0.00163818,0.00166454,0.00169139,0.00171873,0.00174658,0.00177497,0.0018039,0.00183339,0.00186345,0.00189412,0.00192539,0.0019573,0.00198987,0.00202308,0.00205701,0.00209165,0.00212704,0.0021632,0.00220014,0.00223791,0.00227653,0.00231602,0.00235643,0.00239778,0.00244011,0.00248345,0.00252786,0.00257336,0.00262001,0.00266787,0.00271708,0.00276695,0.00281857,0.00287158,0.00292603,0.00298198,0.00303952,0.00309869,0.00315959,0.00322228,0.00328687,0.00335343,0.00342208,0.00349291,0.00356604,0.00364161,0.00371974,0.00380058,0.00388431,0.00397276,0.00406584,0.00416272,0.00425857,0.00435829,0.0044654,0.00457864,0.0046901,0.00480799,0.00493715,0.00507469,0.00522271,0.00538477,0.00556773,0.00571362,0.00583831,0.00594347,0.00607262,0.00613755,0.00632087,0.00651395,0.0067176,0.00693273,0.00716037,0.00740166,0.0076579,0.00793056,0.0082213,0.00853203,0.00887435,0.00924752,0.00962948,0.0100285,0.0104752,0.0109662,0.0115025,0.012091,0.0127397,0.0134588,0.0142606,0.0151605,0.0161785,0.0173398,0.0186781,0.0202383,0.0220823,0.0242977,0.0270131,0.0304249,0.0348504,0.0408378,0.0494264,0.062864,0.062864,0.062864,0.00361199,0.00322288,0.00314418,0.00361199,0.00414565,0.00495217,0.00624663,0.00624663,0.00616663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105604,0.0010729,0.00109001,0.00110735,0.00112496,0.00114282,0.00116094,0.00117933,0.001198,0.00121696,0.0012362,0.00125574,0.00127559,0.00129574,0.00131622,0.00133702,0.00135816,0.00137964,0.00140147,0.00142366,0.00144623,0.00146917,0.0014925,0.00151624,0.00154038,0.00156495,0.00158995,0.0016154,0.0016413,0.00166768,0.00169454,0.0017219,0.00174977,0.00177817,0.00180711,0.00183661,0.00186669,0.00189737,0.00192865,0.00196058,0.00199315,0.00202637,0.00206031,0.00209496,0.00213036,0.00216652,0.00220347,0.00224124,0.00227986,0.00231935,0.00235976,0.00240111,0.00244343,0.00248678,0.00253117,0.00257666,0.00262331,0.00267116,0.00272036,0.00277021,0.00282182,0.00287481,0.00292925,0.00298518,0.00304269,0.00310185,0.00316272,0.00322539,0.00328995,0.00335649,0.0034251,0.00349591,0.00356902,0.00364456,0.00372267,0.0038035,0.00388722,0.003974,0.00406407,0.00415765,0.004255,0.00435958,0.00447013,0.00457895,0.00469404,0.00482014,0.00494563,0.00507984,0.00522892,0.0053926,0.00557822,0.00573117,0.00582192,0.00595518,0.00607906,0.00612871,0.0063112,0.00650336,0.00670601,0.00692006,0.00714652,0.00738652,0.00764135,0.00791246,0.00820149,0.00851034,0.00884116,0.00919729,0.00959717,0.0100192,0.0104477,0.0109278,0.01146,0.0120438,0.0126872,0.0134001,0.0141948,0.0150865,0.0160947,0.0172445,0.018569,0.0201123,0.0219355,0.0241248,0.0268067,0.0301745,0.0345402,0.0404426,0.048903,0.0621294,0.0621294,0.0621294,0.00404317,0.00360827,0.00352638,0.0040474,0.00465981,0.00556478,0.00698929,0.00698929,0.00692706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105834,0.00107522,0.00109234,0.00110971,0.00112733,0.00114521,0.00116335,0.00118177,0.00120046,0.00121943,0.00123869,0.00125825,0.00127811,0.00129828,0.00131877,0.00133959,0.00136074,0.00138224,0.00140409,0.00142629,0.00144887,0.00147183,0.00149518,0.00151892,0.00154308,0.00156766,0.00159267,0.00161813,0.00164405,0.00167043,0.0016973,0.00172467,0.00175255,0.00178095,0.0018099,0.00183941,0.00186949,0.00190017,0.00193146,0.00196338,0.00199596,0.00202918,0.00206311,0.00209776,0.00213315,0.00216931,0.00220625,0.00224402,0.00228262,0.00232211,0.0023625,0.00240384,0.00244615,0.00248947,0.00253384,0.00257932,0.00262593,0.00267376,0.00272293,0.00277276,0.00282434,0.0028773,0.00293169,0.00298759,0.00304506,0.00310417,0.003165,0.00322763,0.00329214,0.00335863,0.0034272,0.00349796,0.00357102,0.00364652,0.00372458,0.00380537,0.00388906,0.00397582,0.00406587,0.00415945,0.00425683,0.00435834,0.00446434,0.00457655,0.00469949,0.00482184,0.00495269,0.00509643,0.00523507,0.00539932,0.00558772,0.00574963,0.00581714,0.0059641,0.0060895,0.00611739,0.00629893,0.00649007,0.00669161,0.00690445,0.00712959,0.00736815,0.00762141,0.00789079,0.00817794,0.0084847,0.00881322,0.00916595,0.00954575,0.00997098,0.0104383,0.0109023,0.0114115,0.0119902,0.0126278,0.013334,0.014121,0.0150037,0.0160013,0.0171386,0.018448,0.0199731,0.0217739,0.023935,0.0265809,0.0299014,0.0342027,0.0400139,0.048337,0.0613375,0.0613375,0.0613375,0.00452747,0.00404122,0.0039461,0.00454317,0.00520911,0.00621604,0.00782313,0.00782313,0.00773501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106065,0.00107755,0.00109469,0.00111207,0.00112971,0.00114761,0.00116577,0.00118421,0.00120293,0.00122192,0.0012412,0.00126077,0.00128063,0.00130081,0.00132132,0.00134215,0.00136332,0.00138482,0.00140668,0.0014289,0.00145149,0.00147446,0.00149782,0.00152158,0.00154574,0.00157033,0.00159535,0.00162082,0.00164674,0.00167313,0.00170001,0.00172738,0.00175526,0.00178367,0.00181262,0.00184213,0.00187221,0.00190289,0.00193417,0.00196609,0.00199866,0.00203188,0.0020658,0.00210044,0.00213582,0.00217196,0.0022089,0.00224664,0.00228523,0.0023247,0.00236507,0.00240638,0.00244867,0.00249196,0.00253631,0.00258175,0.00262833,0.00267612,0.00272525,0.00277505,0.00282658,0.00287949,0.00293384,0.00298969,0.0030471,0.00310616,0.00316693,0.0032295,0.00329395,0.00336037,0.00342888,0.00349957,0.00357256,0.00364799,0.00372599,0.00380672,0.00389034,0.00397706,0.00406707,0.00416063,0.00425801,0.00435954,0.00446561,0.0045767,0.00469341,0.00482077,0.00496068,0.00509563,0.00525551,0.00540741,0.00559649,0.00576904,0.00583106,0.00595445,0.00609466,0.00610424,0.00628473,0.00647473,0.00667504,0.00688653,0.00711021,0.00734718,0.0075987,0.00786617,0.00815122,0.00845568,0.00878165,0.00913156,0.00950822,0.00991491,0.0103705,0.0108756,0.0113883,0.0119317,0.0125614,0.0132603,0.0140387,0.0149115,0.0158974,0.0170209,0.0183138,0.0198189,0.0215949,0.0237251,0.0263314,0.0295998,0.0338306,0.0395417,0.0477143,0.0604675,0.0604675,0.0604675,0.00507036,0.00452665,0.00442216,0.00507036,0.00581807,0.00694399,0.00875738,0.00875738,0.00863773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106327,0.00108016,0.00109729,0.00111467,0.00113231,0.00115022,0.0011684,0.00118685,0.00120557,0.00122458,0.00124387,0.00126347,0.00128339,0.00130363,0.00132418,0.00134508,0.00136631,0.00138789,0.00140983,0.00143214,0.00145483,0.0014779,0.00150138,0.00152526,0.00154956,0.0015743,0.00159947,0.00162511,0.00165121,0.00167774,0.00170449,0.00173172,0.00175945,0.00178769,0.00181645,0.00184576,0.00187562,0.00190605,0.00193713,0.00196905,0.00200161,0.00203482,0.00206874,0.00210337,0.00213874,0.00217487,0.00221178,0.00224951,0.00228808,0.00232753,0.00236788,0.00240916,0.00245142,0.00249468,0.002539,0.0025844,0.00263095,0.0026787,0.00272778,0.00277754,0.00282902,0.00288188,0.00293618,0.00299197,0.00304932,0.00310832,0.00316902,0.00323152,0.00329589,0.00336225,0.00343067,0.00350129,0.0035742,0.00364955,0.00372747,0.00380812,0.00389168,0.00397832,0.00406828,0.0041618,0.00425916,0.00436069,0.00446681,0.004578,0.00469489,0.0048183,0.00494937,0.00510466,0.0052522,0.00543219,0.00560497,0.00578083,0.00584468,0.00592904,0.00609037,0.00610434,0.00628059,0.00646006,0.00665748,0.00686753,0.00708964,0.0073249,0.00757454,0.00783996,0.00812275,0.00842472,0.00874794,0.00909481,0.00946809,0.00987101,0.0103074,0.0107888,0.0113359,0.0119093,0.0124995,0.013181,0.0139502,0.0148123,0.0157857,0.0168942,0.0181692,0.0196526,0.0214019,0.0234986,0.026062,0.0292741,0.0334285,0.0390314,0.0470411,0.0595271,0.0595271,0.0595271,0.00564934,0.0050445,0.00492483,0.00565108,0.0064989,0.00775428,0.00973743,0.00973743,0.00964215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104767,0.00106435,0.00108127,0.00109843,0.00111583,0.00113349,0.0011514,0.00116957,0.00118802,0.00120673,0.00122573,0.00124502,0.0012646,0.00128449,0.00130468,0.0013252,0.00134603,0.0013672,0.00138871,0.00141057,0.00143279,0.00145537,0.00147834,0.00150169,0.00152544,0.00154959,0.00157417,0.00159917,0.00162462,0.00165052,0.00167689,0.00170374,0.00173108,0.00175894,0.00178731,0.00181623,0.0018457,0.0018758,0.0019067,0.00193823,0.00197039,0.00200324,0.00203677,0.00207102,0.002106,0.00214175,0.00217774,0.00221422,0.00225148,0.00228955,0.00232846,0.00236824,0.0024089,0.00245098,0.00249415,0.00253837,0.00258368,0.00263012,0.00267776,0.00272673,0.00277638,0.00282774,0.00288048,0.00293464,0.00299029,0.00304751,0.00310635,0.0031669,0.00322924,0.00329346,0.00335964,0.00342789,0.00349833,0.00357106,0.00364622,0.00372396,0.00380442,0.00388778,0.00397424,0.00406402,0.00415736,0.00425457,0.00435597,0.004462,0.00457314,0.00469006,0.0048136,0.00494497,0.0050859,0.00526019,0.0054275,0.00562246,0.00580085,0.00585106,0.0059161,0.00606745,0.00608172,0.00625551,0.00644668,0.00665008,0.00685191,0.00706,0.00729144,0.00753877,0.00780166,0.00808169,0.00838063,0.00870052,0.00904372,0.00941293,0.00981133,0.0102426,0.0107112,0.0112223,0.0118145,0.0124633,0.013106,0.0138381,0.0146877,0.0156465,0.0167378,0.0179922,0.0194507,0.0211695,0.0232281,0.0257428,0.0288914,0.0329598,0.0384412,0.046269,0.0584572,0.0584572,0.0584572,0.00627519,0.00560442,0.00547214,0.00629312,0.00721555,0.0086068,0.0108126,0.0108126,0.0106983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104994,0.00106664,0.00108357,0.00110074,0.00111816,0.00113582,0.00115375,0.00117194,0.00119039,0.00120912,0.00122813,0.00124743,0.00126702,0.00128692,0.00130712,0.00132764,0.00134848,0.00136966,0.00139117,0.00141304,0.00143526,0.00145785,0.00148082,0.00150417,0.00152792,0.00155207,0.00157665,0.00160165,0.0016271,0.00165299,0.00167936,0.0017062,0.00173354,0.00176138,0.00178974,0.00181865,0.0018481,0.00187813,0.00190874,0.00193996,0.00197181,0.0020043,0.00203743,0.00207127,0.00210581,0.00214109,0.00217712,0.00221394,0.00225156,0.00229002,0.00232934,0.00237003,0.00241178,0.00245453,0.00249834,0.00254325,0.00258932,0.00263637,0.00268322,0.00273125,0.0027805,0.00283112,0.00288247,0.00293579,0.00299135,0.00304847,0.00310721,0.00316766,0.00322989,0.00329399,0.00336005,0.00342818,0.00349849,0.0035711,0.00364613,0.00372373,0.00380407,0.0038873,0.00397364,0.00406331,0.00415655,0.00425368,0.00435503,0.00446104,0.00457223,0.00468928,0.00481307,0.00494485,0.00508646,0.00524824,0.00543676,0.00565299,0.0057982,0.00586292,0.00591528,0.0060391,0.0060489,0.00623376,0.00643045,0.00662561,0.00682683,0.00705062,0.00728745,0.00751833,0.00776839,0.00804574,0.00834174,0.00865839,0.00899799,0.00936322,0.00975718,0.0101835,0.0106465,0.0111513,0.011704,0.0123421,0.0130624,0.0137721,0.0145689,0.0155131,0.0165871,0.0178208,0.0192541,0.020942,0.0229619,0.0254273,0.0285111,0.0324916,0.0378489,0.0454904,0.0573735,0.0573735,0.0573735,0.00697273,0.00622862,0.00608527,0.00697724,0.00799983,0.0095394,0.0120104,0.0120104,0.011853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105258,0.00106929,0.00108624,0.00110343,0.00112087,0.00113855,0.00115649,0.0011747,0.00119317,0.00121192,0.00123094,0.00125025,0.00126986,0.00128977,0.00130999,0.00133052,0.00135137,0.00137256,0.00139409,0.00141596,0.00143819,0.00146079,0.00148376,0.00150712,0.00153088,0.00155504,0.00157961,0.00160462,0.00163006,0.00165596,0.00168233,0.00170917,0.0017365,0.00176434,0.0017927,0.00182159,0.00185104,0.00188105,0.00191165,0.00194286,0.00197469,0.00200716,0.00204028,0.00207409,0.00210861,0.00214386,0.00217986,0.00221664,0.00225423,0.00229266,0.00233194,0.00237212,0.00241323,0.0024553,0.00249837,0.00254247,0.00258766,0.00263397,0.00268147,0.00273029,0.00277981,0.00283123,0.00288481,0.0029399,0.00299655,0.00305484,0.0031125,0.00317166,0.0032325,0.00329515,0.0033611,0.00342911,0.00349929,0.00357177,0.00364667,0.00372414,0.00380434,0.00388745,0.00397367,0.00406322,0.00415637,0.00425341,0.00435471,0.00446071,0.00457195,0.00468913,0.00481317,0.00494538,0.00508768,0.00524313,0.00545166,0.00565411,0.00579096,0.00586353,0.00591129,0.00601177,0.00603027,0.00620541,0.00638963,0.00658369,0.00679951,0.0070279,0.00725056,0.00749172,0.00775919,0.00802428,0.0083017,0.00861493,0.00895074,0.00931175,0.00970102,0.0101221,0.0105792,0.0110773,0.0116224,0.0122218,0.0129045,0.0136967,0.014493,0.0153729,0.0164284,0.01764,0.0190466,0.0207016,0.0226803,0.025093,0.0281077,0.0319946,0.0372195,0.0446622,0.05622,0.05622,0.05622,0.00770903,0.00688772,0.00672874,0.00771491,0.00886102,0.0105631,0.013265,0.013265,0.0131199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
